timestamp,tweets_count,max_senti,min_senti,avg_senti,extreme_positive_%,extreme_negative_%
2021-06-06 06:00:00,2224,0.6013138013237987,-0.5940970737838235,0.1023416408822901,0.147931654676259,0.0854316546762589
2021-06-06 07:00:00,2456,0.6012338013237988,-0.5658825806139596,0.0963781680136595,0.1457654723127036,0.0952768729641693
2021-06-06 08:00:00,2275,0.5998970737838235,-0.5674025806139595,0.0927255141579934,0.1345054945054945,0.1010989010989011
2021-06-06 09:00:00,2175,0.6216360219785009,-0.5521035949160935,0.1051222994997457,0.1494252873563218,0.0937931034482758
2021-06-06 10:00:00,2310,0.6123465527497947,-0.5889749638234045,0.0981138710547879,0.1562770562770562,0.1073593073593073
2021-06-06 11:00:00,2628,0.6626391297102301,-0.5784949638234045,0.0912987021125673,0.1423135464231354,0.0996955859969558
2021-06-06 12:00:00,2599,0.6139865527497947,-0.6222408494404232,0.0878268937228246,0.1342824163139669,0.1146594844170835
2021-06-06 13:00:00,3080,0.6769638709209393,-0.5624738013237988,0.0892358424573907,0.1305194805194805,0.1029220779220779
2021-06-06 14:00:00,3265,0.657160621811944,-0.6234408494404233,0.0898723096146742,0.1418070444104134,0.113323124042879
2021-06-06 15:00:00,3334,0.6626391297102301,-0.6134760219785009,0.0862022730362084,0.1394721055788842,0.1100779844031193
2021-06-06 16:00:00,3192,0.6403431479629789,-0.5629348228176221,0.0963879673767555,0.1406641604010025,0.0958646616541353
2021-06-06 17:00:00,3185,0.6745341715022033,-0.9347582594204602,0.1220945546889306,0.1365777080062794,0.0907378335949764
2021-06-06 18:00:00,2810,0.6626391297102301,-0.5852149638234045,0.0837950531210115,0.1327402135231316,0.1060498220640569
2021-06-06 19:00:00,3700,0.6285560219785009,-0.5854949638234045,0.1139037382683868,0.1567567567567567,0.097027027027027
2021-06-06 20:00:00,3277,0.682856119818549,-0.5756548228176221,0.0898176450465353,0.1306072627403112,0.0939884040280744
2021-06-06 21:00:00,2562,0.6138665527497946,-0.5661138013237987,0.0811742024506042,0.1217798594847775,0.1053864168618267
2021-06-06 22:00:00,2350,0.6138665527497946,-0.5608235949160936,0.0764436766539239,0.1387234042553191,0.0974468085106382
2021-06-06 23:00:00,2116,0.6138665527497946,-0.5816548228176222,0.0731084795350262,0.1190926275992438,0.109640831758034
2021-06-07 00:00:00,2012,0.6138665527497946,-0.5622608678744997,0.0858691860217501,0.1406560636182902,0.0964214711729622
2021-06-07 01:00:00,1958,0.6196808494404233,-0.5632425806139596,0.0982266843411094,0.1557711950970378,0.0934627170582226
2021-06-07 02:00:00,1836,0.6188808494404233,-0.6207560219785009,0.0924489579453705,0.1470588235294117,0.0849673202614379
2021-06-07 03:00:00,1702,0.6508781462181301,-0.6120408494404233,0.1056332606678635,0.1433607520564042,0.0740305522914218
2021-06-07 04:00:00,1748,0.6216360219785009,-0.5562825806139595,0.1027241836613667,0.1641876430205949,0.0909610983981693
2021-06-07 05:00:00,1776,0.6220760219785009,-0.5708825806139596,0.0968698178642413,0.1463963963963964,0.09009009009009
2021-06-07 06:00:00,1772,0.6285560219785009,-0.5407928053378677,0.0859133811386024,0.1326185101580135,0.100451467268623
2021-06-07 07:00:00,2518,0.6436231479629788,-0.5391528053378676,0.1671473959973555,0.2700555996822875,0.068308181096108
2021-06-07 08:00:00,2126,0.6333860403709083,-0.5449808678744997,0.1416200685663631,0.2107243650047036,0.0592662276575729
2021-06-07 09:00:00,2148,0.6372260403709082,-0.5365528053378676,0.1221354389085494,0.1852886405959031,0.068901303538175
2021-06-07 10:00:00,2643,0.626876021978501,-0.6041770737838236,0.1630042117571679,0.2667423382519864,0.0730230798335225
2021-06-07 11:00:00,2732,0.643543147962979,-0.5876149638234045,0.1641816350395541,0.2598828696925329,0.0662518301610541
2021-06-07 12:00:00,3019,0.6745341715022033,-0.5878949638234046,0.118814878583191,0.1851606492215965,0.0841338191454123
2021-06-07 13:00:00,3439,0.6463181462181301,-0.5494149638234045,0.1099892358812213,0.1648735097412038,0.0930503053213143
2021-06-07 14:00:00,3828,0.6745341715022033,-0.5857749638234045,0.0752621772206785,0.1371473354231975,0.1298328108672936
2021-06-07 15:00:00,3636,0.6258360219785009,-0.5789938013237987,0.0778424346981186,0.1465896589658966,0.1353135313531353
2021-06-07 16:00:00,3329,0.6507181462181301,-0.7599617357489994,0.0660713134836615,0.120756984079303,0.1336737759086813
2021-06-07 17:00:00,3001,0.5984738013237987,-0.5595538013237987,0.0667388310074433,0.1196267910696434,0.1256247917360879
2021-06-07 18:00:00,3111,0.6052665527497947,-0.644520621811944,0.0698155143407823,0.1073609771777563,0.1070395371263259
2021-06-07 19:00:00,3400,0.6226008494404234,-0.5395808678744998,0.0466601527417612,0.088235294117647,0.1326470588235294
2021-06-07 20:00:00,3490,0.5954738013237988,-0.5565808678744998,0.042469352403765,0.0896848137535816,0.1315186246418338
2021-06-07 21:00:00,4180,0.5926149638234045,-0.6054265527497946,0.0304848681362015,0.081578947368421,0.1547846889952153
2021-06-07 22:00:00,3319,0.6267560219785009,-0.5959370737838235,0.0393806984273887,0.0924977402832178,0.1539620367580596
2021-06-07 23:00:00,3075,0.629956021978501,-0.5642025806139597,0.0394195589298252,0.0926829268292682,0.1489430894308943
2021-06-08 00:00:00,3059,0.6769638709209393,-0.5752148228176222,0.0521060497126927,0.1010134030728996,0.124223602484472
2021-06-08 01:00:00,2598,0.6626391297102301,-0.5854949638234045,0.0531202408662414,0.1066204772902232,0.1485758275596612
2021-06-08 02:00:00,2541,0.630596021978501,-0.5832570737838235,0.0514832947306481,0.1094057457693821,0.1511216056670602
2021-06-08 03:00:00,2781,0.6220760219785009,-0.6674941715022034,0.0448999173380883,0.1039194534340165,0.1344839985616684
2021-06-08 04:00:00,2421,0.6508781462181301,-0.6528013422297794,0.0515301127542543,0.0999586947542337,0.1292854192482445
2021-06-08 05:00:00,2356,0.6138665527497946,-0.6853360946429148,0.0494398168231026,0.0942275042444821,0.1239388794567062
2021-06-08 06:00:00,2495,0.6339860403709083,-0.7251456106757352,0.0529674532967855,0.0917835671342685,0.1238476953907815
2021-06-08 07:00:00,2750,0.695888529173679,-0.6157465527497947,0.0472638504545715,0.097090909090909,0.1418181818181818
2021-06-08 08:00:00,2346,0.6133065527497947,-0.5936970737838235,0.038684294951081,0.0963341858482523,0.1577152600170503
2021-06-08 09:00:00,2156,0.6150265527497947,-0.5600825806139595,0.0503214578013023,0.0946196660482374,0.1173469387755102
2021-06-08 10:00:00,2530,0.6220760219785009,-0.5644949638234046,0.0479454746619741,0.1067193675889328,0.1316205533596837
2021-06-08 11:00:00,2860,0.6141465527497947,-0.6101208494404233,0.0522325380504025,0.1139860139860139,0.1405594405594405
2021-06-08 12:00:00,3362,0.6780838709209394,-0.924121243623888,0.0839982233551507,0.1629982153480071,0.1311719214753123
2021-06-08 13:00:00,3905,0.6780838709209394,-0.5632608678744997,0.1033183197742925,0.1787451984635083,0.1108834827144686
2021-06-08 14:00:00,4347,0.6780838709209394,-0.5489435949160936,0.050510604995361,0.0970784449045318,0.1295146077754773
2021-06-08 15:00:00,4718,0.6780838709209394,-0.5990170737838235,0.0415059282988437,0.0900805426027978,0.1375582874099194
2021-06-08 16:00:00,4279,0.6780838709209394,-0.6065770737838235,0.060697182481306,0.1063332554335125,0.1231596167328815
2021-06-08 17:00:00,3452,0.5911138013237988,-0.5591225806139596,0.0509756549344736,0.0987833140208574,0.1289107763615295
2021-06-08 18:00:00,3199,0.6626391297102301,-0.5692549638234046,0.0623300722055092,0.1072210065645514,0.1134729603000937
2021-06-08 19:00:00,2869,0.6004738013237987,-0.5746025806139596,0.048669332620463,0.0881840362495643,0.1376786336702684
2021-06-08 20:00:00,3155,0.5971938013237987,-0.6248231479629789,0.0323934200915205,0.0839936608557844,0.1740095087163232
2021-06-08 21:00:00,2690,0.6101770737838236,-0.5610665527497947,0.0506306926813263,0.0970260223048327,0.1189591078066914
2021-06-08 22:00:00,2396,0.642663147962979,-0.5845370737838235,0.0625200125730118,0.1043405676126878,0.1247913188647746
2021-06-08 23:00:00,2041,0.6138665527497946,-0.5207480599092745,0.0580662244602308,0.102890739833415,0.1293483586477217
2021-06-09 00:00:00,2014,0.5788948228176222,-0.5613625806139596,0.069389366109926,0.1097318768619662,0.0998013902681231
2021-06-09 01:00:00,2131,0.6448231479629789,-0.5612425806139596,0.0658396967599785,0.1121539183481933,0.1267010793054903
2021-06-09 02:00:00,2279,0.5914548228176222,-0.5951370737838235,0.0867959203057217,0.1215445370776656,0.1000438788942518
2021-06-09 03:00:00,2401,0.6227560219785009,-0.5639938013237987,0.0777940452251737,0.1224489795918367,0.1041232819658475
2021-06-09 04:00:00,2808,0.6635191297102301,-0.5430235949160935,0.0862628124068115,0.1047008547008547,0.0844017094017094
2021-06-09 05:00:00,4347,0.6408231479629789,-0.5365738996269489,0.1045889668597775,0.1150218541522889,0.0683229813664596
2021-06-09 06:00:00,5514,0.6434231479629788,-0.5938149638234045,0.1200829228441866,0.1329343489299963,0.0638375045339136
2021-06-09 07:00:00,4273,0.6434231479629788,-0.6229608494404233,0.1114115788863328,0.1158436695530072,0.0690381465012871
2021-06-09 08:00:00,3201,0.631316021978501,-0.5809349638234045,0.0982992076147347,0.1099656357388316,0.0793502030615432
2021-06-09 09:00:00,2784,0.6210808494404233,-0.5687748228176221,0.0915526179623977,0.1142241379310344,0.0872844827586206
2021-06-09 10:00:00,2923,0.6333860403709083,-0.6022570737838235,0.088975347309122,0.1108450222374273,0.0862127950735545
2021-06-09 11:00:00,3836,0.6333860403709083,-0.5618949638234045,0.1454126374052158,0.232533889468196,0.0755995828988529
2021-06-09 12:00:00,4712,0.6107065527497947,-0.5669749638234045,0.1450201489913307,0.2221986417657045,0.0787351443123938
2021-06-09 13:00:00,4891,0.6177065527497947,-0.5386235949160936,0.150058105900507,0.2251073400122674,0.0762625230014312
2021-06-09 14:00:00,4678,0.5993138013237987,-0.6379031479629789,0.1335535695547819,0.2056434373663959,0.0840102607952116
2021-06-09 15:00:00,5629,0.6208008494404234,-0.5705748228176222,0.1100538646802955,0.1605969088648072,0.0836738319417303
2021-06-09 16:00:00,5419,0.6626391297102301,-0.5666148228176221,0.1501509065769361,0.2448791289905886,0.080826720797195
2021-06-09 17:00:00,5082,0.6186665527497947,-0.5752549638234045,0.1433668898030904,0.2192050373868555,0.0785123966942148
2021-06-09 18:00:00,4994,0.6485981462181301,-0.5903349638234046,0.1133440954207108,0.1613936724068882,0.0869042851421706
2021-06-09 19:00:00,3959,0.6517181462181301,-0.6132665527497947,0.0999711371160171,0.1682242990654205,0.0964890123768628
2021-06-09 20:00:00,3775,0.5968338013237987,-0.5447625806139595,0.0976469691951302,0.150728476821192,0.0895364238410596
2021-06-09 21:00:00,3490,0.6036338013237987,-0.5699348228176222,0.0862237554167927,0.1329512893982808,0.1091690544412607
2021-06-09 22:00:00,3515,0.626156021978501,-0.5565938013237988,0.0810353024741213,0.1277382645803698,0.1109530583214793
2021-06-09 23:00:00,3869,0.5986738013237988,-0.6169960219785009,0.060732597569819,0.1269061773067976,0.1501680020677177
2021-06-10 00:00:00,3650,0.6119865527497947,-0.5937938013237988,0.0793673946135889,0.144931506849315,0.1301369863013698
2021-06-10 01:00:00,3309,0.6437431479629789,-0.6044265527497947,0.075871018005618,0.1495920217588395,0.1411302508310667
2021-06-10 02:00:00,3217,0.5906149638234045,-0.5467408678744997,0.0938008988119816,0.1709667391980105,0.1317998134908299
2021-06-10 03:00:00,3081,0.6165865527497947,-0.5894970737838235,0.1225960301185769,0.2242778318727686,0.1110029211295034
2021-06-10 04:00:00,2940,0.6635991297102302,-0.5936338013237987,0.1346986229800406,0.2370748299319728,0.1010204081632653
2021-06-10 05:00:00,4021,0.6683613422297794,-0.5700549638234045,0.2162607956128393,0.3541407610047252,0.0661526983337478
2021-06-10 06:00:00,3342,0.6508781462181301,-0.5229928053378676,0.1910690043843808,0.3132854578096948,0.073309395571514
2021-06-10 07:00:00,3252,0.6433581462181301,-0.6183608494404234,0.150331998541842,0.2456949569495695,0.093480934809348
2021-06-10 08:00:00,2549,0.6495581462181301,-0.5557435949160936,0.1499279031141436,0.2526480972930561,0.0918007061592781
2021-06-10 09:00:00,2701,0.6363860403709083,-0.5855748228176221,0.1365346055030523,0.2291743798593113,0.1032950758978156
2021-06-10 10:00:00,3534,0.6745341715022033,-0.5946970737838235,0.1136340400235439,0.1777023203169213,0.100169779286927
2021-06-10 11:00:00,3347,0.6164808494404233,-0.5798338013237987,0.1127192544026499,0.1703017627726322,0.0997908574843143
2021-06-10 12:00:00,3797,0.6108170737838235,-0.5920170737838235,0.1555604114313921,0.2696865946800105,0.0908612062154332
2021-06-10 13:00:00,4525,0.6363860403709083,-0.5959370737838235,0.1807193993708686,0.3135911602209945,0.0777900552486187
2021-06-10 14:00:00,4504,0.6363860403709083,-0.5822149638234045,0.1411843281331785,0.2477797513321492,0.0925843694493783
2021-06-10 15:00:00,4434,0.6309460403709083,-0.6069065527497947,0.1164329145691218,0.2032025259359494,0.1125394677492106
2021-06-10 16:00:00,4202,0.6745341715022033,-0.6798161198185491,0.1135527953117612,0.2029985721085197,0.1092336982389338
2021-06-10 17:00:00,3732,0.6508781462181301,-0.5445808678744998,0.1123312470320424,0.1939978563772776,0.1047695605573419
2021-06-10 18:00:00,3259,0.6026970737838235,-0.5855538013237988,0.0978516702987788,0.1693771095428045,0.1086222767720159
2021-06-10 19:00:00,2995,0.6108170737838235,-0.5493435949160936,0.096378292152573,0.1649415692821369,0.1161936560934891
2021-06-10 20:00:00,2891,0.6213208494404233,-0.5776170737838235,0.083845197338389,0.1449325492909028,0.1144932549290902
2021-06-10 21:00:00,2560,0.629956021978501,-0.5968970737838235,0.071881293081547,0.116796875,0.116796875
2021-06-10 22:00:00,2425,0.6745341715022033,-0.6047865527497946,0.0808795644669412,0.134020618556701,0.1154639175257732
2021-06-10 23:00:00,2248,0.6745341715022033,-0.5632608678744997,0.0836847548154684,0.1356761565836299,0.1129893238434163
2021-06-11 00:00:00,2140,0.6626391297102301,-0.5820549638234045,0.0872724339507614,0.1406542056074766,0.1070093457943925
2021-06-11 01:00:00,2470,0.629956021978501,-0.5788149638234045,0.1154145138506077,0.1785425101214575,0.0995951417004048
2021-06-11 02:00:00,2344,0.6745341715022033,-0.5514949638234045,0.1320939484713166,0.2064846416382252,0.0844709897610921
2021-06-11 03:00:00,2176,0.6121865527497947,-0.5650948228176221,0.1377869480209848,0.2155330882352941,0.0827205882352941
2021-06-11 04:00:00,2255,0.6013538013237987,-0.5551225806139596,0.1164680963387386,0.1893569844789357,0.0891352549889135
2021-06-11 05:00:00,2202,0.6626391297102301,-0.5841748228176221,0.126076503221138,0.2084468664850136,0.1026339691189827
2021-06-11 06:00:00,2098,0.629956021978501,-0.6704838709209393,0.1210404416358125,0.1849380362249761,0.0815061963775023
2021-06-11 07:00:00,2210,0.629956021978501,-0.5726149638234045,0.0987751179801499,0.1493212669683258,0.0954751131221719
2021-06-11 08:00:00,2150,0.6626391297102301,-0.5798549638234045,0.1392873361477039,0.2083720930232558,0.0753488372093023
2021-06-11 09:00:00,2080,0.6745341715022033,-0.5650738013237987,0.1164416562912762,0.1673076923076923,0.0759615384615384
2021-06-11 10:00:00,2273,0.6745341715022033,-0.5668425806139596,0.1195493502393693,0.1843378794544654,0.0787505499340079
2021-06-11 11:00:00,2403,0.5980338013237987,-0.5618825806139596,0.1079752697698799,0.1743653766125676,0.0965459841864336
2021-06-11 12:00:00,2660,0.6745341715022033,-0.5816338013237987,0.0969466316997402,0.1721804511278195,0.1116541353383458
2021-06-11 13:00:00,2991,0.6213208494404233,-0.6056570737838235,0.1014187845884126,0.1681711802072885,0.1033099297893681
2021-06-11 14:00:00,2941,0.6644413422297795,-0.5644208678744997,0.1031210201421108,0.1645698741924515,0.097585855151309
2021-06-11 15:00:00,3009,0.6745341715022033,-0.5845749638234045,0.0936860876244656,0.1605184446660019,0.1023595879029578
2021-06-11 16:00:00,2741,0.5984738013237987,-0.5921349638234045,0.0931536692406357,0.1503101058008026,0.1061656329806639
2021-06-11 17:00:00,2610,0.6046970737838235,-0.5625348228176221,0.0690141098637893,0.1134099616858237,0.1088122605363984
2021-06-11 18:00:00,2520,0.5925538013237988,-0.6239608494404233,0.073148199531971,0.1075396825396825,0.1
2021-06-11 19:00:00,2250,0.6745341715022033,-0.5532825806139596,0.0762452182465839,0.1142222222222222,0.1004444444444444
2021-06-11 20:00:00,2235,0.6012338013237988,-0.5924549638234046,0.0665620288743095,0.1190156599552572,0.1154362416107382
2021-06-11 21:00:00,2060,0.5916170737838236,-0.5761348228176222,0.0760096828349612,0.1242718446601941,0.1106796116504854
2021-06-11 22:00:00,1853,0.6745341715022033,-0.5274328053378676,0.0714577605728478,0.1144090663788451,0.1079330814894765
2021-06-11 23:00:00,1831,0.6014970737838236,-0.5815348228176221,0.0760625902837989,0.1239759694156198,0.1103222282905516
2021-06-12 00:00:00,1656,0.6745341715022033,-0.522653899626949,0.068944298691377,0.1026570048309178,0.0960144927536231
2021-06-12 01:00:00,1504,0.5854170737838236,-0.5447435949160935,0.0760502778973145,0.1103723404255319,0.0977393617021276
2021-06-12 02:00:00,1559,0.5925538013237988,-0.5717225806139596,0.0795442028320217,0.1212315586914688,0.0917254650416933
2021-06-12 03:00:00,1452,0.6508781462181301,-0.5905370737838235,0.0719164618537269,0.1170798898071625,0.0943526170798898
2021-06-12 04:00:00,1470,0.5981538013237987,-0.5090138996269489,0.0724829501876601,0.1183673469387755,0.1054421768707483
2021-06-12 05:00:00,1373,0.6508781462181301,-0.5674948228176222,0.0812944195997711,0.1179898033503277,0.0939548434085943
